-0.654910,-0.668041,0.353290
0.501753,-0.163895,-0.849343
-0.909049,0.414343,0.044156
0.952846,0.297739,-0.058612
-0.151310,-0.649789,0.744902
0.591649,0.665464,0.455092
0.202997,-0.830032,-0.519461
-0.688158,0.213250,-0.693515
0.223167,0.902540,-0.368265
-0.912175,0.256753,0.319396
0.327012,-0.934218,-0.142477
0.282278,0.466658,-0.838182
0.988333,-0.044335,-0.145712
-0.432973,0.362592,0.825265
-0.519510,0.799944,-0.300332
0.256137,0.958712,0.123555
0.380946,-0.906286,0.183101
-0.882729,0.376906,-0.280590
-0.091459,0.426170,0.900008
-0.548207,0.632824,0.546812
-0.916654,-0.074418,0.392692
-0.415186,0.660834,0.625235
0.450030,-0.736275,0.505345
-0.785653,-0.176450,-0.592971
-0.747053,0.658968,0.087596
0.206560,0.119627,-0.971093
0.572039,0.476995,0.667268
-0.086708,0.766940,0.635834
-0.589344,-0.223916,-0.776231
0.699708,-0.509174,-0.501148
0.732563,-0.525629,0.432510
0.048895,0.737839,0.673203
0.329818,-0.805499,-0.492332
0.383401,-0.683233,-0.621447
-0.587183,0.268858,0.763500
-0.031707,-0.511865,-0.858480
0.165101,0.831325,-0.530698
-0.804027,-0.497462,0.325687
0.665818,-0.728368,-0.161762
-0.327346,-0.721256,0.610438
-0.932115,0.319188,-0.171113
0.067864,0.143721,-0.987289
-0.835806,-0.389799,-0.386633
-0.740059,0.298402,-0.602718
-0.869593,0.193630,0.454220
-0.887469,0.446844,0.112819
-0.413495,0.695727,-0.587355
0.625498,-0.367316,0.688354
0.626951,0.706243,-0.328867
0.504920,0.659711,-0.556631
0.897406,-0.273922,0.345873
-0.742026,0.664890,-0.085546
0.604499,-0.317777,0.730479
-0.121623,-0.962888,0.240944
-0.689367,-0.240963,0.683161
0.157305,-0.175772,-0.971782
0.128360,0.340395,-0.931480
0.499316,-0.562395,0.659087
0.151172,0.961987,0.227438
0.685029,-0.387461,-0.616936
-0.533682,-0.162094,0.830006
-0.169314,0.861401,0.478874
0.169604,-0.566576,-0.806366
-0.233710,0.860618,0.452455
0.079085,0.412774,0.907393
0.886494,-0.402566,0.228187
0.818575,0.182968,-0.544480
-0.820459,-0.177476,0.543460
-0.770002,-0.550900,0.321878
-0.905736,0.214500,-0.365558
-0.932669,-0.357339,0.049377
0.119452,-0.806436,0.579131
-0.922838,0.317972,-0.217403
-0.519401,-0.232952,-0.822165
-0.240503,0.847047,0.473994
0.789352,0.306865,-0.531750
-0.790130,-0.176746,-0.586902
0.395848,-0.634763,0.663612
-0.768648,-0.260899,-0.584049
-0.092703,0.801213,-0.591155
0.488829,-0.439774,-0.753422
0.434033,-0.808269,0.397890
-0.800988,-0.591008,0.095543
0.465871,-0.422736,-0.777341
-0.675852,-0.028671,-0.736480
-0.100677,0.568274,-0.816657
0.107218,-0.823037,-0.557776
0.379630,0.760278,-0.527123
-0.225187,0.299270,-0.927215
-0.279391,-0.831099,0.480847
0.842307,-0.025251,-0.538406
-0.597112,-0.447391,-0.665806
0.663360,0.743734,-0.082541
-0.757398,0.652932,-0.005341
0.203332,0.958051,0.201973
0.944384,-0.062232,0.322902
0.150621,0.181995,-0.971695
0.418219,-0.901124,0.114319
0.635802,-0.760458,-0.132131
0.384091,-0.249858,-0.888845
-0.405686,0.792741,0.454950
0.118209,0.004204,-0.992980
0.265950,0.525690,0.808035
0.519899,0.125557,-0.844950
-0.332282,-0.601770,-0.726265
-0.285780,-0.847227,-0.447813
0.328543,-0.018388,0.944310
-0.326896,0.938750,0.109026
0.380232,-0.448222,0.809025
0.495395,0.291551,0.818280
-0.616113,0.130951,-0.776696
0.906826,-0.125863,0.402275
-0.578368,0.008470,0.815732
-0.436914,-0.831959,0.341980
-0.724868,0.514580,-0.458012
0.717506,-0.263478,0.644798
0.865936,0.432867,-0.250559
0.194422,0.281407,-0.939686
0.178939,-0.982387,-0.053820
-0.775257,-0.173044,0.607481
0.037352,0.486612,-0.872819
0.693104,0.307543,-0.651939
-0.580429,-0.003487,0.814303
0.951297,0.272988,-0.143219
-0.946879,0.319328,-0.038073
0.435531,0.893117,0.112491
-0.420709,-0.360765,0.832378
-0.971548,-0.141505,-0.189924
-0.477405,-0.844078,0.244164
-0.940217,-0.226954,0.253937
-0.133541,-0.469184,0.872945
0.742050,-0.669293,-0.037530
0.498805,-0.338941,-0.797692
-0.555113,0.831657,-0.014023
0.540646,-0.315753,0.779745
-0.440392,-0.133405,0.887839
0.905527,-0.031764,0.423098
0.051410,-0.809085,0.585439
-0.069436,0.215757,-0.973975
0.584749,-0.784740,-0.205551
0.201083,0.829752,0.520651
0.783299,-0.314030,-0.536495
0.537119,-0.175350,0.825079
0.311974,0.459190,-0.831755
-0.579808,-0.807967,0.104938
-0.824126,0.263798,0.501226
-0.113961,-0.720273,-0.684265
-0.112459,0.993549,-0.014609
-0.841262,0.144437,0.520977
0.462738,-0.815389,-0.347871
0.015021,-0.004938,-0.999875
-0.845123,-0.509827,0.160756
-0.849352,-0.525545,0.049017
0.735216,0.585812,-0.341002
-0.384029,-0.885176,-0.262651
-0.005000,-0.919261,0.393616
0.581841,-0.706386,-0.403089
-0.071206,-0.927460,0.367081
-0.145933,0.889647,0.432704
-0.559804,0.766771,-0.314137
0.954328,0.136901,-0.265547
-0.659945,0.052873,0.749451
-0.438611,0.848224,-0.296879
-0.620074,0.670506,0.407346
-0.637405,-0.321407,0.700295
0.323383,-0.756645,-0.568253
-0.813234,0.517855,-0.265474
-0.035492,0.872797,-0.486792
-0.535680,-0.841235,0.073284
0.905615,0.423824,-0.015300
-0.687219,0.103062,-0.719102
0.539364,-0.751437,0.380038
-0.629003,0.773367,-0.079117
-0.704860,0.456568,0.542880
-0.140205,-0.096241,-0.985434
0.676180,-0.693600,-0.248393
0.577921,0.238186,0.780560
0.566693,0.714660,-0.410025
0.295474,-0.936458,0.189052
0.348357,0.717925,-0.602687
-0.738581,-0.581194,0.341631
0.527188,0.368717,-0.765585
0.929382,0.341340,-0.140484
0.771815,-0.634375,-0.043243
-0.221866,-0.846412,-0.484109
0.859591,0.510200,-0.028272
0.027219,-0.748679,-0.662374
0.943308,-0.320653,0.085744
-0.723857,0.689763,-0.016050
-0.577995,0.329402,0.746603
-0.531932,0.257893,-0.806560
0.397280,0.120098,-0.909805
-0.844210,0.268389,0.463979
0.512048,0.429024,0.744141
0.125250,-0.992102,0.006751
0.165995,-0.740911,0.650766
-0.780800,-0.104754,-0.615936
-0.541199,-0.667667,0.511199
-0.719342,-0.360890,0.593553
0.949693,0.023348,0.312310
-0.657674,-0.563507,-0.499924
0.840354,-0.541118,-0.031583
0.575251,-0.695035,-0.431292
-0.952430,0.154209,-0.262864
-0.088357,-0.663304,0.743115
0.254935,0.023241,0.966679
0.620298,0.455947,0.638234
0.125629,0.990671,-0.052803
0.811965,0.486503,0.322534
0.454891,0.152922,-0.877319
0.396278,0.917805,0.024432
-0.625228,0.779765,0.032503
-0.536733,0.825750,-0.173361
0.483345,0.875401,0.007179
0.903227,-0.111987,0.414294
-0.350352,0.068114,0.934138
0.112156,0.688064,-0.716930
-0.428647,0.900751,-0.070069
0.052203,-0.707189,-0.705095
0.090951,-0.949530,0.300200
-0.895895,-0.236386,-0.376158
-0.770503,0.625097,-0.124816
0.930808,-0.057339,0.360982
0.009707,0.989871,0.141638
-0.908839,-0.415169,-0.040586
-0.023126,0.902519,-0.430030
-0.600984,-0.663339,0.445870
-0.779481,0.109569,0.616769
0.215126,0.412509,-0.885188
0.251124,-0.521387,-0.815532
-0.162781,-0.561606,-0.811234
-0.855207,-0.472756,-0.212421
0.572941,0.716555,0.397853
-0.799845,0.586882,-0.125769
0.810998,-0.238191,0.534366
-0.218374,0.657381,-0.721223
-0.558120,0.775286,-0.295692
0.848950,-0.023869,-0.527934
-0.621174,-0.475453,-0.622967
0.011378,-0.052686,-0.998546
-0.358051,-0.702791,0.614723
0.000878,-0.726314,-0.687362
0.020536,0.999133,0.036206
0.800305,-0.219938,-0.557798
0.619213,0.760627,-0.194995
-0.481958,-0.045909,0.874991
0.944686,-0.322076,-0.061932
-0.432123,-0.362040,0.825952
0.484239,0.138705,-0.863872
0.316022,-0.764130,0.562348
-0.185556,-0.807955,0.559265
-0.974418,0.090425,0.205749
-0.197142,0.210263,-0.957562
-0.112149,0.993580,-0.014847
0.611522,-0.768516,0.188212
0.315186,0.590801,0.742706
-0.090894,-0.745017,-0.660824
0.997827,-0.063164,-0.018741
-0.153876,-0.585084,-0.796241
0.939281,-0.049491,0.339562
-0.103248,0.775297,0.623101
-0.049925,0.622289,-0.781194
0.482434,-0.373949,-0.792098
0.613329,0.467881,0.636330
-0.518876,0.572457,0.634870
0.512072,-0.834819,0.202137
-0.026760,-0.221450,0.974804
0.961414,-0.228097,-0.153801
-0.150104,-0.599874,-0.785888
-0.761633,-0.604584,0.233223
0.782829,-0.314973,0.536629
-0.128205,0.846609,-0.516544
0.672379,0.509834,-0.536634
-0.872772,-0.432984,0.225374
-0.289043,0.917563,0.273005
0.327201,0.332413,0.884557
-0.170127,0.104737,0.979840
0.547693,0.795006,0.260766
-0.573436,0.251526,0.779683
-0.184456,0.772544,-0.607579
0.454284,0.808836,-0.373376
-0.655082,-0.103886,-0.748382
0.642264,0.469799,0.605629
0.316897,0.871843,0.373452
0.744474,0.226640,0.628007
-0.288348,-0.956615,0.041744
0.312330,0.598823,0.737470
0.124807,-0.836541,-0.533501
-0.018394,-0.983097,0.182157
-0.567578,0.576549,0.587746
-0.599170,0.741334,-0.302357
0.024967,0.018783,0.999512
0.699699,0.581382,0.415231
-0.731146,0.680080,-0.054011
0.233727,0.940198,0.247788
-0.036874,0.145100,-0.988730
0.058797,0.987913,0.143424
-0.877550,-0.072507,-0.473971
0.192701,0.091041,0.977025
-0.932995,-0.286884,-0.217296
0.914255,-0.396544,0.083009
0.760413,-0.515488,0.395025
0.617668,-0.776206,0.126452
-0.237424,0.738498,0.631070
0.350939,-0.706007,-0.615139
-0.632513,-0.502547,0.589385
-0.685817,0.710114,0.159354
0.092652,0.509229,0.855629
-0.008026,-0.936914,0.349468
0.460281,-0.824517,0.329109
-0.160476,-0.758887,0.631140
0.768851,0.034717,-0.638485
0.783592,0.470287,-0.405972
0.466761,-0.336650,-0.817802
-0.780049,-0.596799,-0.188029
0.985530,0.118011,0.121673
-0.795031,0.198730,-0.573090
-0.908200,0.010818,0.418397
0.882407,-0.378321,-0.279697
0.251026,-0.956900,-0.146045
0.905449,0.424368,-0.008636
-0.256379,0.928437,0.268841
0.780885,-0.613859,0.115738
-0.217489,-0.426176,-0.878107
-0.173824,0.252394,0.951884
-0.018275,-0.005901,0.999816
0.260263,0.442955,-0.857936
0.123308,-0.830927,-0.542545
-0.558810,0.754075,0.345112
0.496248,0.788694,-0.362904
-0.684306,-0.727482,0.049964
-0.131912,0.712171,0.689501
0.947387,-0.048754,-0.316355
0.967272,-0.243885,0.070035
-0.932176,-0.096525,0.348900
0.398808,-0.917028,0.003413
0.604834,-0.789651,-0.103094
-0.566905,0.758450,-0.321515
0.856832,0.339143,-0.388357
-0.672883,0.224963,0.704712
-0.966966,-0.235145,0.098407
-0.860796,-0.471316,-0.192072
-0.368396,0.929632,0.008352
-0.177012,0.136476,-0.974700
-0.325060,0.925692,-0.193467
-0.457865,0.263927,0.848942
-0.218101,-0.819828,-0.529447
0.489461,-0.725055,-0.484482
-0.703734,-0.679108,-0.208737
-0.782834,-0.387963,-0.486473
-0.700398,0.526135,0.482311
0.673288,-0.203029,0.710959
-0.858873,0.487625,-0.156711
0.236131,-0.841757,0.485477
0.212926,0.740087,-0.637913
-0.082909,0.977516,0.193876
-0.549932,0.041498,0.834178
0.349937,-0.019274,0.936575
-0.748425,-0.192262,-0.634740
-0.012253,-0.628759,0.777504
-0.666397,-0.052643,0.743736
0.034247,0.965469,0.258256
0.219368,-0.542349,-0.811009
-0.715271,0.657968,0.235511
0.234671,0.731135,0.640602
0.297152,-0.136557,-0.945015
0.887160,-0.115492,-0.446776
-0.890167,0.096543,-0.445289
-0.945592,-0.322441,-0.043441
-0.563402,-0.818767,-0.110449
0.302193,0.421887,0.854804
0.422274,-0.395154,0.815805
0.733935,-0.038818,-0.678109
-0.938794,-0.151458,-0.309398
0.194428,-0.942004,0.273543
0.747501,0.525396,-0.406449
0.209496,0.792972,-0.572108
0.016367,0.719821,-0.693966
0.251985,0.399333,-0.881497
0.157286,-0.053857,0.986083
0.924391,-0.369757,-0.093704
-0.224574,-0.727956,0.647801
0.752829,0.158511,-0.638845
-0.088910,-0.608480,0.788573
-0.638007,0.274114,0.719589
0.302557,0.185541,0.934898
0.957171,-0.284717,0.052543
0.306515,-0.919336,-0.246719
0.561300,-0.063221,0.825194
-0.211865,0.199452,-0.956730
0.782134,-0.510241,0.357660
0.810754,-0.023028,-0.584934
-0.390384,-0.141371,0.909733
0.114703,0.635590,-0.763458
-0.616238,0.388685,0.684963
0.899569,-0.022719,0.436188
0.941478,0.325990,0.085732
0.146819,0.949310,-0.277947
0.648197,-0.650125,0.396457
0.230363,-0.681440,0.694675
0.516380,0.701517,0.491147
-0.979798,0.086809,0.180165
0.620599,-0.213884,0.754394
-0.668529,0.477513,0.570131
-0.694552,0.693689,0.190769
-0.712778,0.557180,0.426026
-0.877233,0.065942,-0.475515
-0.650463,-0.460463,-0.604046
0.382354,0.802758,0.457586
0.300972,-0.839073,-0.453181
0.139676,-0.990136,0.011034
-0.506875,0.405353,0.760767
-0.399505,0.438532,0.805037
0.445157,0.549366,0.707129
0.650734,-0.247769,0.717744
-0.502766,-0.505417,-0.701270
0.880575,-0.437411,0.182373
0.708077,0.430979,-0.559361
0.089296,-0.991408,-0.095587
-0.731759,-0.678660,-0.062845
0.637311,0.636812,-0.433941
-0.692282,-0.297187,-0.657591
-0.374062,0.644963,0.666409
0.182949,0.966279,-0.181201
0.072577,0.828971,0.554562
0.221450,-0.687634,0.691462
-0.475126,-0.833691,-0.281450
0.049764,-0.953081,-0.298597
0.209916,0.786080,-0.581390
0.841417,0.306063,-0.445357
0.056743,0.788790,0.612038
-0.950538,0.030013,-0.309156
0.100504,-0.493131,0.864130
-0.413430,0.186156,0.891303
0.671395,-0.446378,-0.591588
0.835938,-0.548693,-0.011948
0.899028,-0.011729,0.437735
-0.597480,0.125165,0.792055
0.201208,-0.627522,0.752151
0.819157,0.183216,0.543519
-0.263187,0.946133,-0.188587
-0.011253,-0.999684,0.022461
-0.016543,-0.695719,0.718124
-0.274365,-0.908276,-0.315845
-0.994311,0.057780,-0.089485
-0.844134,-0.064184,0.532277
-0.919156,0.393880,0.003221
-0.381203,0.917498,-0.113502
0.462835,0.284761,0.839461
-0.735740,-0.630699,0.246789
0.326029,-0.640295,0.695505
0.120654,0.425909,0.896685
-0.434896,-0.832771,0.342575
-0.413901,0.466938,-0.781444
0.658581,0.545891,-0.517952
0.830916,0.450642,0.326343
-0.263670,-0.868646,0.419444
-0.299486,0.339548,-0.891636
0.616140,0.356660,0.702257
0.879303,-0.416676,-0.230669
0.762417,0.471034,0.443674
-0.284487,0.907333,0.309538
0.899365,0.435417,0.039439
0.476718,-0.065650,0.876602
-0.181735,-0.467228,-0.865257
-0.120883,-0.324630,-0.938085
0.110995,0.873083,-0.474770
-0.892305,0.451376,-0.007131
-0.724935,-0.391076,-0.567035
-0.570993,-0.487294,-0.660690
-0.496352,0.721568,0.482674
-0.783918,0.620625,-0.017242
0.207894,0.805753,0.554565
-0.167115,-0.916949,0.362323
0.293784,0.220313,0.930136
-0.067899,-0.739958,0.669217
-0.954085,0.297846,0.031778
0.395627,-0.410594,0.821518
0.985418,0.162256,0.051226
0.866893,-0.495592,-0.053718
-0.614420,0.500424,-0.609971
-0.769827,-0.195050,0.607718
-0.802991,-0.385457,0.454564
-0.938867,-0.209935,-0.272867
-0.076060,-0.449782,-0.889894
-0.669109,-0.250753,0.699583
-0.940939,0.257137,-0.220260
-0.055875,0.510489,-0.858067
-0.219201,-0.940993,0.257843
0.002421,0.457776,0.889064
-0.223931,-0.952942,-0.204345
0.238505,-0.616697,-0.750200
-0.371952,-0.892338,0.255705
0.592740,0.407152,-0.694900
0.303812,-0.029348,-0.952280
-0.568764,-0.800193,0.190260
0.896953,0.322956,0.301951
0.961783,-0.267467,0.058612
0.631326,0.769364,0.097502
-0.881266,0.381364,-0.279162
-0.336689,0.083042,0.937947
-0.483263,0.812310,-0.326511
-0.683655,0.638644,0.353200
0.583857,-0.758734,-0.288850
-0.852309,-0.415833,-0.317257
-0.703354,0.615116,-0.356267
-0.933496,-0.261046,0.245845
0.584346,0.208051,-0.784382
-0.313612,0.332653,-0.889376
0.534310,-0.521957,-0.664887
-0.418838,0.888705,0.186491
0.712474,0.240502,-0.659196
0.733635,0.251946,-0.631112
-0.533537,0.421105,-0.733491
0.193444,-0.800012,0.567943
-0.641826,0.220553,-0.734450
-0.533726,0.389204,0.750771
-0.239163,0.594841,0.767441
-0.208021,0.912307,0.352736
0.544403,-0.824286,0.155490
0.971837,0.188581,-0.141314
0.801143,0.471021,-0.369201
-0.267336,0.852688,-0.448837
0.988088,-0.067897,0.138099
0.784040,0.619589,0.037293
-0.502498,-0.324274,-0.801463
0.359968,-0.926884,0.106347
0.433523,-0.520357,0.735722
-0.872926,-0.248095,0.420058
-0.388470,-0.714304,0.582118
0.587897,-0.362197,-0.723319
0.057433,-0.114080,0.991810
0.627208,0.380557,-0.679549
-0.781411,0.091707,-0.617241
0.026085,0.055508,-0.998117
0.656533,-0.696304,-0.290042
0.863038,0.504687,-0.021370
0.570996,-0.812184,0.119671
-0.072389,-0.942626,0.325907
0.527284,-0.661192,0.533664
0.097915,0.036660,0.994519
-0.079663,-0.898437,0.431816
0.340460,-0.862242,-0.375000
-0.730161,-0.272107,0.626756
0.609162,0.675268,-0.415854
-0.853034,-0.498844,0.153259
0.005033,0.407568,-0.913161
0.036433,-0.898032,-0.438419
0.643966,0.636215,-0.424897
0.923048,-0.141678,-0.357646
0.026214,-0.975907,-0.216607
0.122778,-0.538264,0.833785
0.617864,0.299212,0.727129
-0.408007,-0.857800,0.312587
0.111930,0.941323,-0.318407
-0.715464,0.234319,0.658184
0.046813,-0.608617,-0.792082
0.217011,0.959069,-0.181914
-0.255452,-0.966423,-0.027751
-0.079589,0.110569,0.990677
0.938471,0.197206,-0.283517
0.073142,-0.356977,0.931245
-0.063876,-0.732539,-0.677722
0.289411,0.939760,-0.181913
-0.957351,-0.124746,-0.260608
-0.550132,-0.218130,0.806086
0.658200,0.571587,0.489961
0.563688,-0.579962,-0.588133
-0.175386,0.460321,0.870255
0.271934,0.962275,0.008841
-0.229203,-0.337663,0.912934
-0.085787,0.473354,0.876685
0.395763,-0.847240,0.354338
0.095497,-0.776528,0.622804
-0.779701,0.611571,-0.134336
-0.559768,-0.745409,0.361974
0.710610,0.584171,0.392145
-0.991419,0.128215,0.025468
0.438156,-0.897763,0.045181
0.808929,-0.168397,-0.563273
-0.103965,0.021721,-0.994344
0.929111,0.352458,-0.111925
0.677657,0.006641,-0.735349
-0.741681,-0.344796,0.575347
-0.316739,-0.947250,-0.048932
0.410482,0.355268,0.839815
-0.861939,0.383286,0.331893
-0.547403,0.685407,0.480174
0.907858,-0.395211,0.140009
0.883629,0.105351,-0.456181
0.517815,-0.839962,0.162273
0.154912,0.011311,-0.987864
0.190354,0.303516,-0.933618
0.596706,0.768915,0.229589
-0.408349,-0.898519,0.160983
-0.138274,-0.826338,0.545936
-0.336341,0.791689,-0.510003
0.948808,-0.137999,0.284111
0.872448,0.376578,-0.311485
-0.181065,-0.320589,-0.929752
-0.088898,-0.044350,0.995053
0.265358,0.906645,0.327994
0.646742,-0.136768,0.750346
0.636241,-0.767142,-0.081795
-0.930149,0.177951,0.321179
0.522210,-0.459691,-0.718318
-0.727563,0.366960,0.579648
0.428741,0.124478,-0.894811
-0.733921,-0.068307,-0.675792
0.199253,-0.852014,-0.484118
0.032688,0.847152,-0.530344
0.527901,0.830979,-0.175482
0.672028,-0.068296,-0.737369
0.091737,0.552428,0.828497
-0.507773,0.851326,-0.131949
-0.935472,-0.121754,0.331764
-0.912269,-0.086149,-0.400430
0.076089,-0.953645,0.291157
0.380245,0.742841,0.551000
-0.619720,-0.573547,0.535715
0.224731,-0.483933,-0.845757
0.554148,-0.514264,0.654563
-0.108674,-0.479596,-0.870734
-0.110296,-0.780248,0.615669
-0.961883,-0.154339,-0.225742
0.518717,-0.131122,0.844831
0.805660,0.432287,-0.405019
-0.924693,0.044889,0.378058
0.628365,-0.597481,-0.498171
-0.258974,-0.965881,-0.002405
-0.995528,-0.078543,-0.052480
-0.393865,0.464139,0.793376
0.297214,-0.119596,0.947291
0.421744,-0.841602,-0.337398
0.409815,-0.545866,-0.730809
-0.585019,-0.348002,-0.732562
-0.172403,-0.450972,-0.875729
-0.914884,-0.403185,-0.020714
-0.269421,-0.703539,-0.657606
-0.330579,0.049838,-0.942462
0.852224,0.083258,0.516509
0.416884,0.908958,0.001823
0.540324,0.841387,0.010869
-0.737796,0.459564,-0.494426
-0.029123,0.959271,0.280984
-0.499027,0.016769,-0.866424
0.897820,-0.326366,-0.295644
-0.852943,-0.448539,0.267022
0.408125,-0.912734,-0.018720
-0.169383,-0.046008,-0.984476
0.336478,0.265444,-0.903505
-0.034219,0.948330,-0.315435
0.786030,0.294747,0.543398
0.379153,-0.881828,-0.280397
0.950370,-0.290339,0.111804
-0.607123,0.035034,-0.793835
-0.069301,-0.927839,0.366486
-0.698591,-0.282037,-0.657590
-0.493748,-0.361049,-0.791111
0.278244,0.942952,0.182816
-0.659734,0.509513,0.552401
0.680847,-0.713459,0.165601
0.161798,-0.976328,-0.143544
-0.631341,-0.769579,-0.095691
-0.986513,-0.156018,0.049500
-0.042393,-0.492967,0.869015
-0.619183,0.542867,-0.567369
-0.388876,-0.122823,0.913066
0.500796,-0.565558,-0.655247
-0.586020,-0.325687,-0.741962
0.484407,0.833004,0.267309
-0.560802,-0.525570,-0.639748
-0.144159,-0.940598,-0.307399
0.304759,0.947216,0.099518
-0.128816,-0.578133,0.805710
0.125480,-0.757251,-0.640956
-0.085463,0.996302,-0.008897
-0.352486,0.890568,-0.287477
-0.522503,-0.419461,-0.742323
0.471008,0.261187,-0.842575
-0.423155,-0.851300,0.310207
-0.276839,-0.881380,0.382793
0.540009,-0.517550,0.663726
0.532812,-0.072084,-0.843158
0.834640,-0.371202,0.406922
0.836266,0.498751,-0.227832
0.958764,0.283570,0.018975
-0.781163,0.282652,0.556679
0.731045,-0.207101,-0.650141
-0.204253,0.971749,-0.118258
0.135019,0.501411,-0.854609
0.132902,0.685659,0.715688
0.747638,-0.619658,-0.238875
-0.620657,-0.566881,-0.541693
-0.777833,0.525631,0.344511
0.606486,0.311184,-0.731668
-0.045983,-0.573259,0.818083
-0.626171,-0.320502,0.710766
0.445804,0.121560,-0.886838
-0.297187,0.438838,0.847998
-0.398772,-0.111791,0.910211
0.890762,-0.395968,-0.223054
0.533570,-0.273798,0.800211
0.710375,-0.357973,-0.605989
-0.211496,-0.958040,0.193465
0.442657,0.177379,0.878972
0.969300,0.238168,0.061101
-0.674049,0.738347,0.022387
0.485723,-0.077770,-0.870646
-0.666280,-0.652679,0.360668
-0.530542,-0.614669,-0.583702
0.985839,-0.161499,-0.045157
0.136544,0.939273,-0.314836
0.353286,0.915770,-0.191193
0.131932,0.641885,-0.755366
0.635802,0.771823,-0.006621
0.153610,-0.981749,-0.112129
0.118825,0.978894,0.166272
0.046056,0.964419,-0.260337
-0.422157,-0.442897,0.790965
0.095136,0.995411,0.010265
-0.590309,0.323663,-0.739444
-0.470545,-0.061487,-0.880231
-0.243927,-0.436655,0.865929
0.294297,-0.953190,-0.069411
0.597246,-0.687123,0.413713
-0.727498,-0.459077,0.509896
-0.697934,0.572827,0.429834
-0.261344,0.610171,0.747925
-0.822316,0.043265,0.567384
0.336817,0.519948,-0.784989
0.700225,-0.181402,0.690491
-0.484581,0.032074,-0.874158
0.643850,0.645336,-0.411094
-0.091501,-0.386785,-0.917619
-0.211554,0.630635,-0.746689
0.882192,0.468093,-0.051238
-0.574726,-0.153416,-0.803837
0.756775,-0.452457,0.471778
-0.208405,0.955439,-0.209054
-0.549740,-0.614848,0.565463
-0.504385,-0.685060,-0.525632
-0.874984,0.432894,-0.216806
0.177099,0.979107,-0.099925
0.440664,-0.368518,0.818541
0.031541,-0.222127,-0.974507
-0.738523,0.665747,-0.106608
0.155751,0.650851,0.743058
-0.364875,-0.924906,0.106838
-0.151362,-0.666445,0.730027
-0.093872,-0.685508,-0.721988
-0.516864,-0.638407,0.570341
-0.579610,-0.621197,-0.527415
-0.152158,0.252138,-0.955654
-0.663396,0.229485,0.712210
-0.724961,0.622202,-0.295459
-0.738870,0.487528,0.465174
0.632824,-0.708352,0.312683
0.954932,-0.042645,-0.293746
0.691522,-0.677605,-0.250298
0.915288,0.155802,0.371449
0.019615,-0.155434,0.987652
-0.157305,0.316131,0.935584
0.690542,-0.360498,-0.627051
-0.208814,0.053285,0.976503
0.732170,-0.229687,0.641227
-0.335143,0.592075,-0.732889
-0.380734,0.920065,-0.092320
0.451340,-0.765077,0.459293
-0.475673,0.204713,-0.855469
-0.785398,0.583876,0.205522
-0.979297,0.202356,0.005478
-0.993155,0.011265,0.116261
0.532011,-0.509598,0.676221
0.094774,0.932944,-0.347324
-0.323764,0.317818,-0.891162
0.376696,0.910365,0.171275
0.115999,0.900036,0.420095
-0.219153,-0.588602,-0.778151
0.189815,-0.706853,-0.681417
-0.139802,-0.021698,0.989942
-0.169097,0.954192,0.246828
0.559899,-0.054947,-0.826737
0.496276,0.798658,0.340375
-0.135517,-0.990756,-0.006096
-0.658397,-0.708362,-0.254433
0.288032,-0.580899,0.761311
-0.100735,-0.990055,-0.098201
0.105315,0.250488,0.962374
0.105760,0.672928,0.732109
-0.855043,0.028757,-0.517760
-0.959603,-0.244423,-0.139351
0.918456,-0.263807,-0.294693
-0.752573,-0.044716,-0.656989
0.765821,0.408652,0.496510
0.246253,0.722777,0.645719
0.724482,-0.652887,0.221053
0.237421,-0.307779,0.921360
0.039054,-0.757604,-0.651545
0.224514,0.135499,0.965004
0.901778,0.431875,0.016711
-0.344441,0.830052,-0.438604
0.349001,0.497705,-0.794033
0.113428,0.533268,-0.838307
0.308414,-0.619720,0.721685
0.997189,0.045461,0.059558
-0.307109,0.613639,-0.727414
0.159502,-0.241268,-0.957261
0.147747,0.828298,-0.540456
0.100710,-0.982242,-0.158299
0.477058,-0.871395,-0.114396
-0.436030,-0.413757,0.799176
-0.226865,0.868224,0.441270
0.808610,0.563040,0.170691
0.015370,-0.080428,-0.996642
-0.781409,-0.554958,0.285346
-0.946102,0.191799,0.260966
0.193298,-0.979963,0.048042
-0.550442,-0.557836,0.621155
-0.615299,-0.556966,0.557849
0.937065,0.248929,0.244834
-0.796621,-0.598237,-0.086643
0.100566,-0.992931,0.063037
-0.002498,0.865644,0.500654
0.758368,0.648753,0.063234
-0.142663,0.527134,-0.837721
0.837667,0.227548,-0.496524
-0.848346,0.529290,-0.012722
-0.973966,0.079511,0.212294
0.546967,-0.806796,-0.223400
-0.513100,-0.340234,-0.788016
-0.124363,0.874109,-0.469539
0.161877,0.808828,-0.565326
0.946202,-0.211277,0.245081
0.921769,0.262584,0.285293
0.374086,-0.870718,0.319234
-0.760728,-0.524326,-0.382590
0.529247,-0.710110,-0.464372
-0.998706,0.050745,-0.003450
0.806808,-0.432497,-0.402502
-0.564984,0.681085,-0.465742
-0.545538,-0.310427,0.778475
0.926441,-0.157681,0.341825
0.393394,0.182352,0.901104
-0.148821,0.430232,0.890367
0.188865,0.973826,-0.126462
0.110562,0.937017,0.331323
0.836026,-0.524740,-0.160339
